Date,close,high,low,open,volume,vix,oil,sp500,twitter_volume,sentiment_score,google_trends
2021-07-23,10.770000457763672,11.050000190734863,10.619999885559082,10.989999771118164,525700,17.200000762939453,72.06999969482422,4411.7900390625,1041,0.10890778714872303,33.14464119222518
2021-07-26,10.5600004196167,10.843999862670898,10.520000457763672,10.819999694824219,477700,17.579999923706055,71.91000366210938,4422.2998046875,1082,0.01695348571442893,26.591416331945723
2021-07-27,10.460000038146973,10.569999694824219,10.350000381469727,10.529999732971191,467500,19.360000610351562,71.6500015258789,4401.4599609375,1189,0.07291083924942846,26.0006925489053
2021-07-28,10.279999732971191,10.67199993133545,10.170000076293945,10.5,672300,18.309999465942383,72.38999938964844,4400.64013671875,975,0.1689419379649233,32.70594112039167
2021-07-29,10.3100004196167,10.529999732971191,10.119999885559082,10.40999984741211,987600,17.700000762939453,73.62000274658203,4419.14990234375,924,0.1515995476191072,21.291114580411083
2021-07-30,10.170000076293945,10.369999885559082,10.119999885559082,10.369999885559082,993400,18.239999771118164,73.94999694824219,4395.259765625,911,0.012182369532592954,29.063245667628262
2021-08-02,10.020000457763672,10.25,10.0,10.229999542236328,903400,19.459999084472656,71.26000213623047,4387.16015625,918,0.05343029444259709,24.79246423901825
2021-08-03,10.0,10.0600004196167,9.960000038146973,10.050000190734863,790900,18.040000915527344,70.55999755859375,4423.14990234375,992,0.17184174017670006,20.015693871779206
2021-08-04,10.109999656677246,10.130000114440918,10.0,10.0,429800,17.969999313354492,68.1500015258789,4402.66015625,1034,0.13976403614830507,24.470685679460622
2021-08-05,10.220000267028809,10.300000190734863,10.100000381469727,10.119999885559082,592200,17.280000686645508,69.08999633789062,4429.10009765625,1027,0.12469366018827444,21.707296896727215
2021-08-06,10.119999885559082,10.470000267028809,10.0600004196167,10.300000190734863,688500,16.149999618530273,68.27999877929688,4436.52001953125,1082,0.11957316061302717,24.008515625561518
2021-08-09,10.359999656677246,10.420000076293945,10.149999618530273,10.220000267028809,530600,16.719999313354492,66.4800033569336,4432.35009765625,1001,0.10583971291684269,24.114604841263024
2021-08-10,10.569999694824219,10.8100004196167,10.350000381469727,10.420000076293945,807700,16.790000915527344,68.29000091552734,4436.75,1145,0.2130060263610866,27.679368576365633
2021-08-11,11.180000305175781,11.25,10.600000381469727,10.760000228881836,906100,16.170000076293945,69.25,4442.41015625,973,0.28868241153756125,47.43090294769408
2021-08-12,10.539999961853027,11.279999732971191,10.5,11.199999809265137,1060600,15.59000015258789,69.08999633789062,4460.830078125,1272,0.17388508964712496,47.34165606099952
2021-08-13,10.619999885559082,10.789999961853027,10.354999542236328,10.649999618530273,722800,15.449999809265137,68.44000244140625,4468.0,1062,0.11020157021249503,22.587575578786232
2021-08-16,10.210000038146973,10.6899995803833,10.149999618530273,10.6899995803833,808400,16.1200008392334,67.29000091552734,4479.7099609375,914,-0.06245468044524652,38.99437353131421
2021-08-17,10.029999732971191,10.175000190734863,9.899999618530273,10.15999984741211,1217100,17.90999984741211,66.58999633789062,4448.080078125,892,-0.06008533142870734,31.212109867769094
2021-08-18,10.100000381469727,10.329999923706055,9.970000267028809,10.0,484300,21.56999969482422,65.45999908447266,4400.27001953125,1048,-0.19260387235157111,27.86214919729085
2021-08-19,10.010000228881836,10.100000381469727,9.90999984741211,10.079999923706055,603000,21.670000076293945,63.689998626708984,4405.7998046875,977,0.07266560534211769,21.206626795889832
2021-08-20,10.470000267028809,10.649999618530273,9.899999618530273,10.0,1504900,18.559999465942383,62.31999969482422,4441.669921875,1071,0.08769919890208083,36.96102008014343
2021-08-23,11.069999694824219,11.069999694824219,10.649999618530273,10.951000213623047,1139200,17.149999618530273,65.63999938964844,4479.52978515625,1047,0.2952836400077465,43.443045011034506
2021-08-24,11.569999694824219,11.899999618530273,11.109999656677246,11.300000190734863,1279000,17.219999313354492,67.54000091552734,4486.22998046875,992,0.5144771218817987,40.14754518552998
2021-08-25,10.430000305175781,11.600000381469727,9.979999542236328,11.581000328063965,5600000,16.790000915527344,68.36000061035156,4496.18994140625,915,0.11016846562808408,67.50570973406352
2021-08-26,9.960000038146973,11.039999961853027,9.960000038146973,11.0,3293800,18.84000015258789,67.41999816894531,4470.0,848,-0.14573117537314628,38.68119192581389
2021-08-27,10.350000381469727,10.5,9.5,10.314000129699707,2825000,16.389999389648438,68.73999786376953,4509.3701171875,955,-0.2976552598672378,33.09774709185528
2021-08-30,10.029999732971191,10.510000228881836,9.800000190734863,10.5,2265000,16.190000534057617,69.20999908447266,4528.7900390625,1085,-0.30889618181913825,33.17836381935747
2021-08-31,10.029999732971191,10.199999809265137,9.65999984741211,10.020999908447266,2193800,16.479999542236328,68.5,4522.68017578125,1021,-0.43029239354584387,20.907133100569858
2021-09-01,10.140000343322754,10.300000190734863,9.979999542236328,10.180000305175781,1942600,16.110000610351562,68.58999633789062,4524.08984375,875,0.05253309695987221,28.458727253410586
2021-09-02,11.630000114440918,12.270000457763672,10.0,10.199999809265137,4138800,16.40999984741211,69.98999786376953,4536.9501953125,1017,0.37624433748649855,90.68427135523585
2021-09-03,13.520000457763672,14.34000015258789,11.010000228881836,11.75,9994700,16.40999984741211,69.29000091552734,4535.43017578125,1089,0.667828171148851,99.1903988826135
2021-09-07,14.5,16.459999084472656,14.069999694824219,15.020000457763672,15909100,18.139999389648438,68.3499984741211,4520.02978515625,1245,1.0,51.60909384981856
2021-09-08,15.09000015258789,15.699999809265137,14.510000228881836,14.744999885559082,6717300,17.959999084472656,69.30000305175781,4514.06982421875,1015,1.0,40.18763699598438
2021-09-09,20.719999313354492,21.34000015258789,16.270000457763672,16.270000457763672,43147800,18.799999237060547,68.13999938964844,4493.27978515625,2639,1.0,100.0
2021-09-10,18.690000534057617,20.8700008392334,17.809999465942383,20.280000686645508,13557400,20.950000762939453,69.72000122070312,4458.580078125,1106,1.0,71.85209771894583
2021-09-13,15.399999618530273,18.40999984741211,15.029999732971191,18.3799991607666,8788100,19.3700008392334,70.44999694824219,4468.72998046875,1035,0.9363044626885297,99.08567079119025
2021-09-14,15.779999732971191,16.969999313354492,15.130000114440918,15.890000343322754,5329500,19.459999084472656,70.45999908447266,4443.0498046875,1056,0.828182660864836,30.539517996627687
2021-09-15,15.390000343322754,16.049999237060547,14.619999885559082,16.03499984741211,4028500,18.18000030517578,72.61000061035156,4480.7001953125,1108,0.7040654401083881,33.862932014336366
2021-09-16,15.890000343322754,16.59000015258789,14.90999984741211,15.579999923706055,3616600,18.690000534057617,72.61000061035156,4473.75,1105,0.07653888155601174,37.16348670916008
2021-09-17,15.40999984741211,16.149999618530273,15.279999732971191,16.149999618530273,3880100,20.809999465942383,71.97000122070312,4432.990234375,862,0.055669726497968086,48.56902249043904
2021-09-20,14.8100004196167,15.100000381469727,14.029999732971191,14.779999732971191,3338900,25.709999084472656,70.29000091552734,4357.72998046875,906,0.2890329414483473,41.21685975089046
2021-09-21,14.470000267028809,15.09000015258789,14.289999961853027,14.859999656677246,2417800,24.360000610351562,70.55999755859375,4354.18994140625,1051,0.14603924385990497,26.458462429515574
2021-09-22,14.539999961853027,15.399999618530273,14.5,15.0,2151500,20.8700008392334,72.2300033569336,4395.64013671875,1051,0.1250807283043522,21.94146568689218
2021-09-23,14.149999618530273,14.767000198364258,14.050000190734863,14.539999961853027,2109400,18.6299991607666,73.30000305175781,4448.97998046875,1051,0.06262089686258127,24.53005940371157
2021-09-24,14.050000190734863,14.25,13.460000038146973,14.180000305175781,1952400,17.75,73.9800033569336,4455.47998046875,1385,0.1724857856894887,23.13055003412727
2021-09-27,14.319999694824219,15.329999923706055,14.15999984741211,14.300000190734863,3192200,18.760000228881836,75.44999694824219,4443.10986328125,1057,0.25676413996741426,25.443242861757625
2021-09-28,15.5600004196167,15.630000114440918,14.25,14.25,3804600,23.25,75.29000091552734,4352.6298828125,1113,0.5890517247084809,67.87306699296603
2021-09-29,14.65999984741211,16.389999389648438,14.59000015258789,15.972999572753906,3193700,22.559999465942383,74.83000183105469,4359.4599609375,1095,0.2968929207902593,46.17262471743639
2021-09-30,16.1299991607666,16.190000534057617,15.020000457763672,15.359999656677246,3539600,23.139999389648438,75.02999877929688,4307.5400390625,1065,0.5128407261595413,69.55257317187329
2021-10-01,15.979999542236328,16.43000030517578,14.9399995803833,15.899999618530273,4470000,21.100000381469727,75.87999725341797,4357.0400390625,968,0.4127346814478888,21.47192022678631
2021-10-04,14.789999961853027,16.040000915527344,14.359999656677246,15.970000267028809,3945800,22.959999084472656,77.62000274658203,4300.4599609375,1075,0.0031903483512492198,65.92828724963194
2021-10-05,14.59000015258789,14.979999542236328,14.050000190734863,14.829999923706055,2761400,21.299999237060547,78.93000030517578,4345.72021484375,922,-0.18915369638199986,25.15510495849037
2021-10-06,14.0,14.680000305175781,13.800000190734863,14.399999618530273,4949200,21.0,77.43000030517578,4363.5498046875,976,-0.16024316061749277,49.382118542188316
2021-10-07,15.460000038146973,15.907999992370605,14.649999618530273,15.25,9600200,19.540000915527344,78.30000305175781,4399.759765625,983,0.005088035768926719,76.21361731584035
2021-10-08,14.710000038146973,16.100000381469727,13.824999809265137,14.0,16596500,18.770000457763672,79.3499984741211,4391.33984375,1374,-0.016520807767156143,46.6664784668646
2021-10-11,14.050000190734863,14.680000305175781,14.0,14.663999557495117,3243100,20.0,80.5199966430664,4361.18994140625,1231,-0.0743012264730256,44.277379050678434
2021-10-12,13.5,14.239999771118164,13.479999542236328,14.109999656677246,4044300,19.850000381469727,80.63999938964844,4350.64990234375,813,0.059181548572675935,41.54194674974215
2021-10-13,13.25,13.880000114440918,12.880000114440918,13.529999732971191,4602800,18.639999389648438,80.44000244140625,4363.7998046875,1068,0.20269959180972258,19.620896362531195
2021-10-14,13.569999694824219,13.699999809265137,13.031000137329102,13.399999618530273,2778600,16.860000610351562,81.30999755859375,4438.259765625,838,0.09256599010156391,30.68104321129219
2021-10-15,12.800000190734863,13.75,12.704999923706055,13.673999786376953,5226100,16.299999237060547,82.27999877929688,4471.3701171875,952,0.021025500938881336,52.59717973823102
2021-10-18,12.399999618530273,12.880000114440918,12.199999809265137,12.800000190734863,5214700,16.309999465942383,82.44000244140625,4486.4599609375,1108,-0.07817795640537506,35.38053620154028
2021-10-19,12.359999656677246,12.699000358581543,12.300000190734863,12.678999900817871,4421800,15.699999809265137,82.95999908447266,4519.6298828125,1006,-0.06508180732992434,14.586952503223003
2021-10-20,12.720000267028809,13.140000343322754,12.3100004196167,12.420999526977539,4869800,15.489999771118164,83.87000274658203,4536.18994140625,892,0.12230132145608913,34.30110963834536
2021-10-21,12.65999984741211,13.079999923706055,12.479999542236328,12.729999542236328,3277100,15.010000228881836,82.5,4549.77978515625,928,0.23641042211365004,30.879034592170584
2021-10-22,13.0,13.050000190734863,12.300000190734863,12.640000343322754,2401400,15.430000305175781,83.76000213623047,4544.89990234375,1067,0.5190511278247322,39.66258482908869
2021-10-25,12.989999771118164,13.130000114440918,12.770000457763672,13.003999710083008,1929200,15.239999771118164,83.76000213623047,4566.47998046875,926,0.4852974179658602,20.07460414093276
2021-10-26,13.220000267028809,13.815999984741211,12.949999809265137,13.050000190734863,2831900,15.979999542236328,84.6500015258789,4574.7900390625,1021,0.37831942544500186,33.61022944776994
2021-10-27,12.84000015258789,13.220000267028809,12.729999542236328,13.185999870300293,1351900,16.979999542236328,82.66000366210938,4551.68017578125,1004,0.24820120291836678,32.539632324988524
2021-10-28,13.369999885559082,13.550000190734863,12.664999961853027,12.970000267028809,2080800,16.530000686645508,82.80999755859375,4596.419921875,934,0.1417203349224118,32.119260705772305
2021-10-29,14.050000190734863,14.140000343322754,13.239999771118164,13.289999961853027,1991700,16.260000228881836,83.56999969482422,4605.3798828125,1214,0.2204556897919167,40.80774900461273
2021-11-01,14.260000228881836,14.569999694824219,13.949999809265137,14.425999641418457,2048500,16.40999984741211,84.05000305175781,4613.669921875,1063,0.23380032125729738,35.28775470717198
2021-11-02,14.25,14.489999771118164,14.020000457763672,14.449999809265137,1438300,16.030000686645508,83.91000366210938,4630.64990234375,797,0.14365951293864515,18.980673746580177
2021-11-03,14.90999984741211,14.979999542236328,14.15999984741211,14.15999984741211,2744100,15.100000381469727,80.86000061035156,4660.56982421875,1018,0.15201109179530514,41.9409694860059
2021-11-04,15.739999771118164,16.239999771118164,14.90999984741211,15.199999809265137,4414000,15.4399995803833,78.80999755859375,4680.06005859375,933,0.25250816562631184,46.33447542373003
2021-11-05,15.510000228881836,16.14299964904785,15.399999618530273,15.9399995803833,2010700,16.479999542236328,81.2699966430664,4697.52978515625,1085,0.06274391139083418,36.826894688044405
2021-11-08,14.9399995803833,15.84000015258789,14.890000343322754,15.789999961853027,1760700,17.219999313354492,81.93000030517578,4701.7001953125,920,-0.15219685249247245,46.5050569909627
2021-11-09,14.84000015258789,15.045999526977539,14.130000114440918,14.869999885559082,2805300,17.780000686645508,84.1500015258789,4685.25,988,-0.4272307684796175,34.44060232534221
2021-11-10,14.59000015258789,15.270000457763672,14.319999694824219,14.684000015258789,2462800,18.729999542236328,81.33999633789062,4646.7099609375,1050,-0.5047096886423137,27.62795445438282
2021-11-11,14.229999542236328,14.59000015258789,13.90999984741211,14.199999809265137,1825800,17.65999984741211,81.58999633789062,4649.27001953125,1086,-0.43024969029111704,33.815360503589346
2021-11-12,14.369999885559082,14.479999542236328,14.079999923706055,14.289999961853027,1993300,16.290000915527344,80.79000091552734,4682.85009765625,879,-0.1954196801151122,17.33598429528579
2021-11-15,14.289999961853027,14.699999809265137,14.0600004196167,14.479999542236328,2520100,16.489999771118164,80.87999725341797,4682.7998046875,966,-0.17630023600420752,30.168246394445376
2021-11-16,15.479999542236328,15.710000038146973,14.489999771118164,14.6899995803833,6544900,16.3700008392334,80.76000213623047,4700.89990234375,952,-0.05432492306081749,55.798596420007094
